Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-12-15,15600,16250,15500,16250,785552,0.03833865814696491,-0.0019,0.0
2020-12-16,16250,16350,15950,16050,342715,-0.012307692307692353,0.0054,0.0
2020-12-17,16050,16150,15700,16050,335174,0.0,-0.0005,0.0
2020-12-18,16050,16100,15800,16000,253169,-0.0031152647975077885,0.0006,0.0
2020-12-21,15900,16100,15800,16000,305417,0.0,0.0023,0.0
2020-12-22,16000,16100,15900,15900,226773,-0.006249999999999978,-0.016200000000000003,0.0
2020-12-23,16000,16300,15900,16200,445513,0.018867924528301883,0.0096,0.0
2020-12-24,16300,16500,15950,16450,625185,0.015432098765432167,0.017,0.0
2020-12-28,16700,16700,16150,16400,942427,-0.003039513677811523,0.0006,0.0
2020-12-29,15550,15600,15000,15050,917229,-0.08231707317073167,0.0042,0.0
2020-12-30,15100,15100,14500,14600,763534,-0.029900332225913595,0.018799999999999997,0.0
2021-01-04,14650,14650,14000,14250,876899,-0.023972602739726012,0.024700000000000003,0.0
2021-01-05,14100,14200,13800,14050,753918,-0.01403508771929829,0.015700000000000002,0.0
2021-01-06,14150,14350,14050,14250,488126,0.014234875444839812,-0.0075,0.1000000014901161
2021-01-07,14350,14750,14250,14700,588139,0.03157894736842115,0.021400000000000002,0.1000000014901161
2021-01-08,14900,15100,14550,14750,636942,0.00340136054421758,0.0397,0.0
2021-01-11,14750,14750,14200,14200,619909,-0.037288135593220306,-0.0012,0.0
2021-01-12,14200,14400,13950,14100,383200,-0.007042253521126751,-0.0070999999999999995,0.0
2021-01-13,14150,14600,14050,14450,578264,0.024822695035461084,0.0070999999999999995,0.0
2021-01-14,14550,15200,14450,15050,743867,0.04152249134948094,0.0005,0.1000000014901161
2021-01-15,15150,15200,14700,14900,464413,-0.009966777408637828,-0.0203,0.0
2021-01-18,14900,14900,14450,14450,313963,-0.030201342281879207,-0.0233,0.0
2021-01-19,14700,14900,14400,14700,340999,0.01730103806228378,0.026099999999999998,0.0
2021-01-20,14700,14900,14700,14800,292242,0.006802721088435382,0.0070999999999999995,0.0
2021-01-21,14900,15300,14850,15300,602210,0.03378378378378377,0.0149,0.0
2021-01-22,15350,15350,15000,15200,318540,-0.006535947712418277,-0.0064,0.0
2021-01-25,15350,16000,15350,15850,978548,0.04276315789473695,0.0218,0.0
2021-01-26,15800,16000,15650,15950,488952,0.006309148264984188,-0.021400000000000002,0.0
2021-01-27,15900,16200,15750,16000,447317,0.0031347962382444194,-0.005699999999999999,0.0
2021-01-28,15750,16250,15250,16200,469344,0.012499999999999956,-0.0171,0.0
2021-01-29,16250,16400,15800,15850,769460,-0.021604938271604923,-0.030299999999999997,0.0
2021-02-01,15650,15650,14900,14900,1152343,-0.05993690851735012,0.027000000000000003,0.0
2021-02-02,15050,15650,14950,15200,498196,0.020134228187919545,0.0132,0.0
2021-02-03,15250,15300,14850,14850,727831,-0.023026315789473673,0.0106,0.0
2021-02-04,14800,14900,14450,14550,814072,-0.02020202020202022,-0.013500000000000002,0.0
2021-02-05,14650,14650,14350,14500,896322,-0.0034364261168384758,0.010700000000000001,0.0
2021-02-08,14850,15050,14600,14850,655208,0.024137931034482696,-0.009399999999999999,0.4000000059604645
2021-02-09,15000,15300,14750,14900,638588,0.0033670033670034627,-0.0021,0.0
2021-02-10,15000,15150,14900,15050,344599,0.010067114093959662,0.0052,0.0
2021-02-15,15150,15150,14900,15050,209204,0.0,0.015,0.0
2021-02-16,15050,15100,14850,14900,261654,-0.009966777408637828,0.0052,0.0
2021-02-17,15000,15150,14750,15050,344140,0.010067114093959662,-0.009300000000000001,0.1000000014901161
2021-02-18,15200,15200,14950,14950,209089,-0.006644518272425293,-0.015,0.0
2021-02-19,15000,15050,14750,15000,353566,0.0033444816053511683,0.0068000000000000005,0.0
2021-02-22,15150,16000,15050,15700,1271128,0.046666666666666634,-0.009000000000000001,0.1000000014901161
2021-02-23,15900,16150,15800,16000,769746,0.019108280254777066,-0.0031,0.0
2021-02-24,16000,16300,15600,15600,760250,-0.025000000000000022,-0.0245,0.0
2021-02-25,15850,16000,15800,15950,315622,0.022435897435897356,0.035,0.0
2021-02-26,15750,16250,15750,16100,679141,0.00940438871473348,-0.027999999999999997,0.0
2021-03-02,16250,16650,16100,16600,807143,0.03105590062111796,0.0103,0.0
2021-03-03,16450,17150,16400,17000,1048157,0.024096385542168752,0.0129,0.0
