Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-09-16,395000,402000,392500,393000,48945,-0.0025380710659898,-0.0031,0.1000000014901161
2020-09-16,395000,402000,392500,393000,48945,-0.0025380710659898,-0.0031,0.1000000014901161
2020-09-18,387000,391500,382500,387000,42724,0.0,0.0026,0.3000000119209289
2020-09-18,387000,391500,382500,387000,42724,0.0,0.0026,0.1000000014901161
2020-09-21,387000,395000,386000,387500,41556,0.0012919896640826156,-0.0095,0.1000000014901161
2020-09-21,387000,395000,386000,387500,41556,0.0012919896640826156,-0.0095,0.1000000014901161
2020-09-22,389500,389500,377500,380500,63034,-0.01806451612903226,-0.023799999999999998,0.4000000059604645
2020-09-22,389500,389500,377500,380500,63034,-0.01806451612903226,-0.023799999999999998,0.3000000119209289
2020-09-23,380500,386000,378000,383000,58639,0.006570302233902758,0.0003,0.2000000029802322
2020-09-28,391000,396000,391000,394000,33555,0.01025641025641022,0.0129,0.2000000029802322
2020-09-29,398500,398500,392500,395000,40631,0.002538071065989911,0.0086,0.1000000014901161
2020-09-29,398500,398500,392500,395000,40631,0.002538071065989911,0.0086,0.3000000119209289
2020-10-05,395500,402000,392000,398500,50811,0.008860759493670933,0.0129,0.0
2020-10-05,395500,402000,392000,398500,50811,0.008860759493670933,0.0129,0.1000000014901161
2020-10-06,403000,417000,400000,410500,98125,0.03011292346298622,0.0034000000000000002,0.4000000059604645
2020-10-08,411500,411500,405500,405500,55070,-0.0036855036855036882,0.0021,0.1000000014901161
2020-10-13,407000,408500,396500,398000,53648,-0.029268292682926855,-0.0002,0.0
2020-10-14,398000,404000,393000,393500,39985,-0.011306532663316604,-0.009399999999999999,0.3000000119209289
2020-10-14,398000,404000,393000,393500,39985,-0.011306532663316604,-0.009399999999999999,0.1000000014901161
2020-10-15,394000,396500,388500,391000,30506,-0.006353240152477735,-0.008100000000000001,0.1000000014901161
2020-10-15,394000,396500,388500,391000,30506,-0.006353240152477735,-0.008100000000000001,0.0
2020-10-15,394000,396500,388500,391000,30506,-0.006353240152477735,-0.008100000000000001,0.2000000029802322
2020-10-16,390500,393500,387000,387500,36089,-0.008951406649616356,-0.0083,0.2000000029802322
2020-10-16,390500,393500,387000,387500,36089,-0.008951406649616356,-0.0083,0.0
2020-10-19,388500,393500,385500,385500,41560,-0.005161290322580614,0.0022,0.1000000014901161
2020-10-21,387000,392000,386000,388000,27584,0.0038809831824062613,0.0053,0.3000000119209289
2020-10-22,388500,389000,383000,387000,23506,-0.002577319587628857,-0.0067,0.5
2020-10-22,388500,389000,383000,387000,23506,-0.002577319587628857,-0.0067,0.2000000029802322
2020-10-23,387000,387500,380000,383000,48119,-0.01033591731266148,0.0024,0.1000000014901161
2020-10-23,387000,387500,380000,383000,48119,-0.01033591731266148,0.0024,0.2000000029802322
2020-10-23,387000,387500,380000,383000,48119,-0.01033591731266148,0.0024,0.2000000029802322
2020-10-23,387000,387500,380000,383000,48119,-0.01033591731266148,0.0024,0.1000000014901161
2020-10-23,387000,387500,380000,383000,48119,-0.01033591731266148,0.0024,0.1000000014901161
2020-10-23,387000,387500,380000,383000,48119,-0.01033591731266148,0.0024,0.0
