Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-03-10,42950,42950,41000,41000,1398900,-0.014423076923076872,-0.006,0.0
2021-03-11,41100,42150,40700,42000,1702661,0.024390243902439046,0.018799999999999997,0.0
2021-03-12,42900,44700,42900,44100,2172858,0.050000000000000044,0.013500000000000002,0.0
2021-03-15,44400,45600,43800,44250,1844593,0.00340136054421758,-0.0028000000000000004,0.0
2021-03-16,44500,45200,44300,45050,1198798,0.01807909604519775,0.006999999999999999,0.1000000014901161
2021-03-17,45100,45200,44000,45100,1181163,0.0011098779134295356,-0.0064,0.0
2021-03-18,45200,46000,45150,45500,1532557,0.008869179600886845,0.0060999999999999995,0.0
2021-03-19,44500,44900,44200,44300,1490279,-0.02637362637362639,-0.0086,0.0
2021-03-22,44400,44500,43150,43250,1336699,-0.023702031602708784,-0.0013,0.06666666766007741
2021-03-23,43650,44950,43450,43650,1334406,0.009248554913294793,-0.0101,0.0
2021-03-24,43350,45150,42850,45000,1489931,0.030927835051546282,-0.0028000000000000004,0.1000000014901161
2021-03-25,45850,48500,45400,48000,5821647,0.06666666666666665,0.004,0.0
2021-03-26,48650,49150,47100,47700,2536507,-0.006249999999999978,0.0109,0.0
2021-03-29,48150,49150,48150,48700,2278167,0.020964360587002018,-0.0016,0.0
