Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.0
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.1000000014901161
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.2000000029802322
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.1000000014901161
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.1000000014901161
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,-0.1000000014901161
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.1000000014901161
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.1000000014901161
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.1000000014901161
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.2000000029802322
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.1000000014901161
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,0.0
2020-02-03,123000,125000,121000,123500,1270442,-0.01200000000000001,-0.0001,-0.1000000014901161
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,-0.1000000014901161
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,0.1000000014901161
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,0.0
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,0.0
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,-0.1000000014901161
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,0.0
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,-0.1000000014901161
2020-02-04,123500,126000,122500,124000,1203992,0.004048582995951344,0.0184,0.2000000029802322
