Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.2000000029802322
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.1000000014901161
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.1000000014901161
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.2000000029802322
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.0
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.0
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.1000000014901161
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.1000000014901161
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.1000000014901161
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.2000000029802322
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.2000000029802322
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,-0.1000000014901161
2020-03-30,7130,7410,6980,7270,2169902,-0.013568521031207648,-0.0004,0.1000000014901161
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.1000000014901161
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.1000000014901161
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.0
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.2000000029802322
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.2000000029802322
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.1000000014901161
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.0
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.0
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.1000000014901161
2020-03-31,7400,7560,7280,7500,2696258,0.031636863823933936,0.0219,0.1000000014901161
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,0.0
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,-0.1000000014901161
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,0.0
2020-04-01,7400,7550,7160,7160,2277600,-0.04533333333333334,-0.0394,-0.3000000119209289
