Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-05-26,147000,148500,145500,146500,253705,0.0,-0.0009,0.1000000014901161
2021-05-26,147000,148500,145500,146500,253705,0.0,-0.0009,0.1000000014901161
2021-05-31,144000,145000,142000,142500,265266,-0.0034965034965035446,0.0048,0.1000000014901161
2021-05-31,144000,145000,142000,142500,265266,-0.0034965034965035446,0.0048,0.2000000029802322
2021-06-01,143000,151000,142500,149000,819339,0.04561403508771922,0.005600000000000001,0.1000000014901161
2021-06-02,149500,150000,146500,149500,363231,0.003355704697986628,0.0007000000000000001,0.3000000119209289
2021-06-02,149500,150000,146500,149500,363231,0.003355704697986628,0.0007000000000000001,0.2000000029802322
2021-06-03,149500,149500,145000,145500,377379,-0.026755852842809347,0.0072,0.0
2021-06-04,145500,149000,144000,144500,424752,-0.0068728522336769515,-0.0023,0.0
2021-06-04,145500,149000,144000,144500,424752,-0.0068728522336769515,-0.0023,0.1000000014901161
2021-06-08,142500,143000,139000,140000,479284,-0.020979020979020935,-0.0013,0.0
2021-06-09,139500,142500,138000,138000,335196,-0.014285714285714235,-0.0097,0.1000000014901161
2021-06-17,137000,137000,133500,134000,396245,-0.025454545454545507,-0.0042,0.1000000014901161
2021-06-18,133500,134000,131000,132500,568958,-0.011194029850746245,0.0009,0.1000000014901161
2021-06-18,133500,134000,131000,132500,568958,-0.011194029850746245,0.0009,0.2000000029802322
2021-06-22,139000,139000,134500,135000,326633,-0.007352941176470562,0.0070999999999999995,0.1000000014901161
2021-06-23,135000,135000,131500,131500,350877,-0.025925925925925908,0.0038,0.0
2021-06-23,135000,135000,131500,131500,350877,-0.025925925925925908,0.0038,0.0
2021-06-24,131500,135000,131500,132500,301969,0.0076045627376426506,0.003,0.0
2021-06-25,133500,137500,132500,134000,399997,0.01132075471698113,0.0051,0.2000000029802322
2021-06-28,135000,136500,133000,136000,218692,0.014925373134328401,-0.0003,0.0
2021-06-28,135000,136500,133000,136000,218692,0.014925373134328401,-0.0003,0.3000000119209289
2021-06-29,136500,137000,134500,134500,195230,-0.011029411764705843,-0.0046,0.0
2021-06-29,136500,137000,134500,134500,195230,-0.011029411764705843,-0.0046,0.2000000029802322
2021-07-01,134000,134000,131500,132000,281991,-0.014925373134328401,-0.0044,0.2000000029802322
2021-07-01,134000,134000,131500,132000,281991,-0.014925373134328401,-0.0044,0.2000000029802322
2021-07-05,136000,136500,132500,133000,227778,-0.01845018450184499,0.0034999999999999996,0.0
2021-07-06,133500,134500,132500,133000,301846,0.0,0.0036,0.0
2021-07-06,133500,134500,132500,133000,301846,0.0,0.0036,0.3000000119209289
2021-07-07,132000,132000,129000,129000,486800,-0.03007518796992481,-0.006,0.4000000059604645
2021-07-09,125000,126000,121500,124500,564444,-0.011904761904761862,-0.010700000000000001,0.1000000014901161
2021-07-09,125000,126000,121500,124500,564444,-0.011904761904761862,-0.010700000000000001,0.2000000029802322
2021-07-16,126000,127000,124000,126000,224064,-0.0117647058823529,-0.0028000000000000004,0.1000000014901161
2021-07-16,126000,127000,124000,126000,224064,-0.0117647058823529,-0.0028000000000000004,0.1000000014901161
2021-07-16,126000,127000,124000,126000,224064,-0.0117647058823529,-0.0028000000000000004,0.1000000014901161
2021-07-20,120500,123000,120500,122500,264781,-0.004065040650406471,-0.0034999999999999996,0.0
2021-07-21,123500,129500,123000,128000,580847,0.044897959183673564,-0.0052,0.1000000014901161
2021-07-21,123500,129500,123000,128000,580847,0.044897959183673564,-0.0052,0.2000000029802322
2021-07-21,123500,129500,123000,128000,580847,0.044897959183673564,-0.0052,0.1000000014901161
2021-07-21,123500,129500,123000,128000,580847,0.044897959183673564,-0.0052,-0.1000000014901161
2021-07-21,123500,129500,123000,128000,580847,0.044897959183673564,-0.0052,0.0
2021-07-22,128000,133000,127500,128500,571328,0.00390625,0.010700000000000001,0.1000000014901161
2021-07-26,133000,134000,130500,131000,201672,-0.007575757575757569,-0.0091,0.1000000014901161
2021-07-27,132500,133000,129500,130000,162922,-0.007633587786259555,0.0024,0.1000000014901161
2021-07-28,130000,133500,129500,133000,325027,0.023076923076922995,0.0013,0.1000000014901161
2021-07-28,130000,133500,129500,133000,325027,0.023076923076922995,0.0013,0.1000000014901161
2021-08-06,129500,131000,129000,130000,150568,0.0,-0.0018,0.2000000029802322
2021-08-06,129500,131000,129000,130000,150568,0.0,-0.0018,0.1000000014901161
2021-08-11,124000,125500,120500,121000,516220,-0.028112449799196804,-0.006999999999999999,0.0
2021-08-17,119000,120500,114000,115500,366937,-0.02941176470588236,-0.0089,0.1000000014901161
2021-08-19,114500,115500,110500,110500,472104,-0.05150214592274682,-0.019299999999999998,0.0
2021-08-19,114500,115500,110500,110500,472104,-0.05150214592274682,-0.019299999999999998,0.1000000014901161
2021-08-20,111500,113500,109000,109500,424122,-0.009049773755656076,-0.012,0.1000000014901161
2021-08-20,111500,113500,109000,109500,424122,-0.009049773755656076,-0.012,0.1000000014901161
2021-08-20,111500,113500,109000,109500,424122,-0.009049773755656076,-0.012,0.2000000029802322
2021-08-23,110500,116500,110000,115500,413872,0.0547945205479452,0.0097,0.2000000029802322
2021-08-24,116500,120000,116000,119500,427675,0.03463203463203457,0.015600000000000001,0.2000000029802322
2021-08-24,116500,120000,116000,119500,427675,0.03463203463203457,0.015600000000000001,0.1000000014901161
2021-08-25,121000,122500,116500,118500,435651,-0.008368200836820106,0.0027,0.3000000119209289
2021-08-25,121000,122500,116500,118500,435651,-0.008368200836820106,0.0027,0.2000000029802322
2021-08-26,118500,119000,115500,117000,257646,-0.012658227848101222,-0.0058,0.2000000029802322
2021-08-27,117000,118500,116000,117500,206654,0.004273504273504258,0.0017000000000000001,0.1000000014901161
2021-08-27,117000,118500,116000,117500,206654,0.004273504273504258,0.0017000000000000001,0.1000000014901161
2021-08-27,117000,118500,116000,117500,206654,0.004273504273504258,0.0017000000000000001,0.0
2021-08-27,117000,118500,116000,117500,206654,0.004273504273504258,0.0017000000000000001,0.1000000014901161
2021-08-31,117500,118500,116000,118500,321123,0.008510638297872353,0.0175,-0.2000000029802322
2021-09-01,117500,118000,113000,114000,705091,-0.03797468354430378,0.0024,0.2000000029802322
2021-09-03,114000,114500,112000,113500,488582,-0.004385964912280715,0.0079,0.3000000119209289
2021-09-03,114000,114500,112000,113500,488582,-0.004385964912280715,0.0079,0.1000000014901161
2021-09-03,114000,114500,112000,113500,488582,-0.004385964912280715,0.0079,0.2000000029802322
2021-09-06,114000,115500,113000,114000,326789,0.004405286343612369,0.0007000000000000001,0.2000000029802322
2021-09-06,114000,115500,113000,114000,326789,0.004405286343612369,0.0007000000000000001,0.1000000014901161
