Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-04-20,83900,83900,82000,82000,5027876,-0.024970273483947647,-0.0084,0.3000000119209289
2020-04-21,80600,82200,80200,81300,5090721,-0.008536585365853666,-0.01,0.1000000014901161
2020-04-21,80600,82200,80200,81300,5090721,-0.008536585365853666,-0.01,0.0
2020-04-21,80600,82200,80200,81300,5090721,-0.008536585365853666,-0.01,0.0
2020-04-21,80600,82200,80200,81300,5090721,-0.008536585365853666,-0.01,0.0
2020-04-22,80600,83900,80000,83900,5335787,0.03198031980319804,0.0089,0.0
2020-04-22,80600,83900,80000,83900,5335787,0.03198031980319804,0.0089,0.1000000014901161
2020-04-22,80600,83900,80000,83900,5335787,0.03198031980319804,0.0089,0.0
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.1000000014901161
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.2000000029802322
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.0
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.2000000029802322
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.0
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.3000000119209289
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.1000000014901161
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.1000000014901161
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.1000000014901161
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.1000000014901161
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.0
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.0098,0.0
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.1000000014901161
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.0
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.0
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.0
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.0
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.0
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.0
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,-0.0134,0.0
2020-04-27,81700,83200,81200,82600,3235430,0.014742014742014753,0.0179,0.2000000029802322
2020-04-27,81700,83200,81200,82600,3235430,0.014742014742014753,0.0179,0.1000000014901161
2020-04-27,81700,83200,81200,82600,3235430,0.014742014742014753,0.0179,0.1000000014901161
2020-04-28,82500,83900,82400,83400,3205535,0.009685230024213176,0.0059,0.2000000029802322
2020-04-28,82500,83900,82400,83400,3205535,0.009685230024213176,0.0059,0.0
2020-04-28,82500,83900,82400,83400,3205535,0.009685230024213176,0.0059,0.3000000119209289
2020-04-29,83500,84800,82900,83700,3750568,0.003597122302158251,0.006999999999999999,0.0
2020-04-29,83500,84800,82900,83700,3750568,0.003597122302158251,0.006999999999999999,0.2000000029802322
2020-04-29,83500,84800,82900,83700,3750568,0.003597122302158251,0.006999999999999999,0.2000000029802322
2020-04-29,83500,84800,82900,83700,3750568,0.003597122302158251,0.006999999999999999,0.0
2020-04-29,83500,84800,82900,83700,3750568,0.003597122302158251,0.006999999999999999,0.0
2020-05-04,82900,82900,80800,81000,5280026,-0.032258064516129004,-0.0268,0.0
2020-05-04,82900,82900,80800,81000,5280026,-0.032258064516129004,-0.0268,0.1000000014901161
2020-05-04,82900,82900,80800,81000,5280026,-0.032258064516129004,-0.0268,0.1000000014901161
2020-05-06,82000,82500,80900,82400,3351424,0.01728395061728394,0.0176,0.1000000014901161
2020-05-06,82000,82500,80900,82400,3351424,0.01728395061728394,0.0176,0.3000000119209289
2020-05-06,82000,82500,80900,82400,3351424,0.01728395061728394,0.0176,0.1000000014901161
2020-05-12,84500,86500,83200,85700,3574409,0.014201183431952646,-0.0068000000000000005,0.1000000014901161
2020-05-12,84500,86500,83200,85700,3574409,0.014201183431952646,-0.0068000000000000005,0.0
2020-05-13,83500,84100,83000,83600,5371416,-0.02450408401400228,0.0095,0.1000000014901161
2020-05-13,83500,84100,83000,83600,5371416,-0.02450408401400228,0.0095,0.0
2020-05-14,82200,82500,80600,80600,6409652,-0.03588516746411485,-0.008,0.1000000014901161
2020-05-15,81500,82300,80700,81900,4168866,0.016129032258064502,0.0012,0.0
2020-05-15,81500,82300,80700,81900,4168866,0.016129032258064502,0.0012,0.1000000014901161
2020-05-18,80400,81800,79200,81100,5294177,-0.009768009768009733,0.0051,0.0
2020-05-18,80400,81800,79200,81100,5294177,-0.009768009768009733,0.0051,0.1000000014901161
2020-05-18,80400,81800,79200,81100,5294177,-0.009768009768009733,0.0051,-0.1000000014901161
2020-05-18,80400,81800,79200,81100,5294177,-0.009768009768009733,0.0051,0.0
2020-05-19,82400,83200,81700,82700,4620614,0.019728729963008673,0.0225,0.2000000029802322
2020-05-19,82400,83200,81700,82700,4620614,0.019728729963008673,0.0225,0.1000000014901161
2020-05-19,82400,83200,81700,82700,4620614,0.019728729963008673,0.0225,-0.1000000014901161
2020-05-19,82400,83200,81700,82700,4620614,0.019728729963008673,0.0225,-0.1000000014901161
2020-05-19,82400,83200,81700,82700,4620614,0.019728729963008673,0.0225,0.0
2020-05-20,81900,84200,81800,84100,3924403,0.016928657799274438,0.0046,0.3000000119209289
2020-05-20,81900,84200,81800,84100,3924403,0.016928657799274438,0.0046,-0.1000000014901161
2020-05-20,81900,84200,81800,84100,3924403,0.016928657799274438,0.0046,0.2000000029802322
2020-05-22,83100,83300,81000,81300,3471700,-0.025179856115107868,-0.0141,0.0
2020-05-22,83100,83300,81000,81300,3471700,-0.025179856115107868,-0.0141,0.0
2020-05-22,83100,83300,81000,81300,3471700,-0.025179856115107868,-0.0141,0.0
2020-05-25,81500,81800,80500,81400,2850294,0.0012300123001229846,0.0124,0.1000000014901161
