Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-04-06,56700,57000,56200,56300,77514,-0.010544815465729385,0.002,0.0
2021-04-07,56100,59700,55900,58700,159851,0.04262877442273538,0.0033,0.0
2021-04-08,58600,59000,57200,59000,125872,0.005110732538330387,0.0019,0.0
2021-04-09,59000,59800,58400,59300,68740,0.005084745762711895,-0.0036,0.0
2021-04-12,59300,60900,58900,60300,116826,0.01686340640809436,0.0012,0.0
2021-04-13,60300,62000,59900,60500,170518,0.0033167495854062867,0.010700000000000001,0.0
2021-04-14,60600,61000,59400,60400,83239,-0.0016528925619834212,0.0042,0.0
2021-04-15,60100,72500,59200,65200,1847822,0.07947019867549665,0.0038,0.0
2021-04-16,64000,65200,62200,63900,400172,-0.019938650306748462,0.0013,0.0
2021-04-19,63900,71200,63300,69000,949271,0.07981220657277,0.0001,0.0
2021-04-20,68200,71500,66700,69000,533997,0.0,0.0068000000000000005,0.0
2021-04-21,69100,74100,69000,74100,1070244,0.07391304347826089,-0.0152,0.0
