Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-08-19,45900,48300,45500,48050,264669,0.046840958605664396,0.0052,0.1000000014901161
2020-08-20,47250,47500,45000,45100,270688,-0.06139438085327786,-0.0366,0.0
2020-08-21,45550,46350,45100,45200,130393,0.0022172949002217113,0.0134,0.0
2020-08-24,45200,45750,43900,44850,138049,-0.007743362831858391,0.011000000000000001,0.0
2020-08-25,45050,45700,44650,45700,135809,0.018952062430323213,0.0158,0.0
2020-08-26,45500,45700,44600,44950,155012,-0.01641137855579866,0.0011,0.0
2020-08-27,44800,44900,44350,44500,206057,-0.010011123470522798,-0.0105,0.0
2020-08-28,44800,45050,44150,44350,108596,-0.003370786516853963,0.004,0.0
2020-08-31,44400,45050,43600,43650,241323,-0.015783540022547893,-0.011699999999999999,0.0
2020-09-01,43700,45100,43700,45100,170612,0.03321878579610549,0.0101,0.0
2020-09-02,45500,45500,44500,45450,127241,0.0077605321507761005,0.0063,0.05000000074505805
2020-09-03,45450,45450,44300,44400,205937,-0.02310231023102305,0.013300000000000001,0.1000000014901161
2020-09-04,43950,44300,43250,43550,216986,-0.019144144144144115,-0.0115,0.0
2020-09-07,43550,44450,43100,43700,137730,0.003444316877152742,0.0067,0.0
2020-09-08,43650,44400,43650,44000,169455,0.006864988558352492,0.0074,0.0
2020-09-09,43950,44800,43450,44650,167463,0.014772727272727382,-0.0109,0.0
2020-09-10,44300,44950,44000,44000,160565,-0.014557670772676334,0.0087,0.0
2020-09-11,43550,45200,43500,45150,168517,0.026136363636363624,0.0001,0.0
2020-09-14,45200,46100,44600,46100,185187,0.021040974529346723,0.013000000000000001,0.0
2020-09-15,45500,46150,45150,45500,148016,-0.013015184381778733,0.006500000000000001,0.0
2020-09-16,45350,45950,45200,45700,162467,0.00439560439560438,-0.0031,0.2000000029802322
2020-09-17,45450,45900,45100,45750,140553,0.001094091903719896,-0.012199999999999999,0.0
2020-09-18,45900,45900,45250,45700,181665,-0.0010928961748634114,0.0026,0.0
2020-09-21,45700,46200,44900,44900,123640,-0.017505470459518557,-0.0095,0.0
