Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-02-01,13350,14250,13150,14000,4390083,0.02564102564102555,0.027000000000000003,0.1000000014901161
2021-02-02,14200,14250,13850,14050,2478159,0.0035714285714285587,0.0132,0.1000000014901161
2021-02-03,14150,14200,13800,13950,2389105,-0.007117437722419906,0.0106,0.1000000014901161
2021-02-04,14050,14050,13600,13700,2167607,-0.017921146953404965,-0.013500000000000002,0.0
2021-02-05,13800,14300,13650,14050,3290911,0.025547445255474477,0.010700000000000001,0.0
2021-02-08,14150,14450,13950,14400,4166903,0.02491103202846978,-0.009399999999999999,0.0
2021-02-09,14500,14600,14100,14350,3449836,-0.00347222222222221,-0.0021,0.2000000067055225
2021-02-10,15400,15450,14300,14500,11525634,0.010452961672473782,0.0052,0.2000000067055225
2021-02-15,14850,15650,14400,15350,14405862,0.05862068965517242,0.015,0.0
2021-02-16,15450,15500,15000,15100,5382177,-0.016286644951140072,0.0052,0.0
2021-02-17,15300,16000,15050,15800,11989053,0.04635761589403975,-0.009300000000000001,0.0
2021-02-18,15800,16150,15450,15800,6250429,0.0,-0.015,0.0
2021-02-19,15700,16500,15550,16400,11848992,0.03797468354430378,0.0068000000000000005,0.0
2021-02-22,16600,17650,16250,17300,19417433,0.054878048780487854,-0.009000000000000001,0.0
2021-02-23,17100,17450,16700,17000,8596743,-0.017341040462427793,-0.0031,0.0
2021-02-24,17050,17900,16850,17000,12631894,0.0,-0.0245,0.0
2021-02-25,17500,18450,17200,18400,15246668,0.08235294117647052,0.035,0.2000000029802322
2021-02-26,17900,19000,17850,19000,17928022,0.032608695652173836,-0.027999999999999997,0.0
2021-03-02,19750,19800,18650,18800,11059044,-0.010526315789473717,0.0103,0.0
2021-03-03,18700,20750,18700,20400,20737131,0.0851063829787233,0.0129,0.0
2021-03-04,20150,20850,19650,20300,11174464,-0.004901960784313708,-0.0128,0.0
2021-03-05,20000,22450,19750,21950,22893847,0.08128078817733986,-0.005699999999999999,0.0
2021-03-08,22200,22700,21750,22100,9040955,0.006833712984054774,-0.01,0.0
2021-03-09,22000,24050,19950,20150,32684736,-0.08823529411764708,-0.0067,0.0
2021-03-10,20750,21900,20400,21900,15519474,0.08684863523573205,-0.006,0.0
2021-03-11,21750,22250,20850,21200,10807890,-0.03196347031963476,0.018799999999999997,0.0
2021-03-12,21300,22450,20600,21600,11735479,0.018867924528301883,0.013500000000000002,0.0
2021-03-15,21600,21900,21200,21450,5058110,-0.00694444444444442,-0.0028000000000000004,0.0
2021-03-16,21550,22600,21450,22300,8509531,0.03962703962703973,0.006999999999999999,0.2000000029802322
2021-03-17,22500,22800,21950,22400,5826891,0.004484304932735439,-0.0064,0.1000000014901161
2021-03-18,22600,23700,22500,23600,9731574,0.0535714285714286,0.0060999999999999995,0.0
2021-03-19,23400,24450,23200,24450,13534303,0.03601694915254239,-0.0086,0.0
2021-03-22,24800,27000,24550,26550,17226746,0.08588957055214719,-0.0013,0.0
2021-03-23,27350,29600,27000,28450,26263232,0.07156308851224114,-0.0101,0.2000000029802322
2021-03-24,27950,29750,27500,29150,19852644,0.024604569420035194,-0.0028000000000000004,0.0
2021-03-25,29850,30000,28150,29450,12848857,0.010291595197255532,0.004,0.0
2021-03-26,29600,35700,29600,34150,54130619,0.15959252971137516,0.0109,0.02857142899717603
2021-03-29,32600,33550,29700,30950,41757002,-0.09370424597364568,-0.0016,0.06000000089406966
2021-03-30,30000,30200,28000,28100,26785243,-0.09208400646203552,0.011200000000000002,0.1000000014901161
2021-03-31,28950,29900,28600,29000,15096798,0.03202846975088969,-0.0028000000000000004,0.0
2021-04-01,28400,28500,26550,27800,18982890,-0.04137931034482756,0.0085,0.25000000745058054
2021-04-02,29150,29250,28050,28050,8635764,0.008992805755395628,0.008199999999999999,0.13333333780368167
2021-04-05,28050,29000,27400,28750,9383774,0.024955436720142554,0.0026,0.2000000029802322
2021-04-06,29150,29800,28750,29150,6441442,0.013913043478260834,0.002,0.0
2021-04-07,29250,30500,28850,30500,10760811,0.046312178387650116,0.0033,0.1000000014901161
2021-04-08,30900,31200,30200,30500,7349524,0.0,0.0019,0.0
2021-04-09,30500,30850,29800,29850,4893306,-0.021311475409836023,-0.0036,0.0
