Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-03-26,42650,43650,42650,43450,1424298,0.028402366863905293,0.0109,0.0
2021-03-29,44000,44950,43600,44250,1837509,0.018411967779056404,-0.0016,0.0
2021-03-30,44850,45000,42550,42900,1949741,-0.03050847457627115,0.011200000000000002,0.0
2021-03-31,42900,43700,42200,43000,1020695,0.002331002331002363,-0.0028000000000000004,0.2000000029802322
2021-04-01,43400,43400,41500,41700,1600795,-0.03023255813953485,0.0085,0.0
2021-04-02,41950,42150,40850,41850,1422215,0.003597122302158251,0.008199999999999999,0.15000000223517415
2021-04-05,41800,42800,41550,42300,1303449,0.010752688172043001,0.0026,0.4000000059604645
2021-04-06,42750,43100,42100,42300,1159491,0.0,0.002,0.2000000029802322
2021-04-07,42650,42700,41850,42650,782594,0.008274231678486954,0.0033,0.0
2021-04-08,43100,45900,42400,45400,4408925,0.06447831184056274,0.0019,0.5
2021-04-09,45650,46350,44700,45450,1911508,0.0011013215859030367,-0.0036,0.25000000745058054
2021-04-12,45600,45650,44150,44750,1092795,-0.015401540154015403,0.0012,0.0
2021-04-13,45000,45000,43400,43700,1577508,-0.02346368715083802,0.010700000000000001,0.2000000029802322
2021-04-14,43700,44250,43300,44000,801091,0.006864988558352492,0.0042,0.0
2021-04-15,44050,44650,43750,44150,658721,0.003409090909090917,0.0038,0.26000000536441803
2021-04-16,44650,45400,44300,44850,1021858,0.015855039637599155,0.0013,0.2000000029802322
2021-04-19,45250,45650,44900,45500,774708,0.01449275362318847,0.0001,0.0
2021-04-20,45500,46300,45450,46000,936558,0.01098901098901095,0.0068000000000000005,0.3000000119209289
2021-04-21,45750,46550,45400,46000,1146355,0.0,-0.0152,0.0
2021-04-22,46400,46450,45900,46100,570776,0.0021739130434783593,0.0018,0.0
2021-04-23,45900,46400,45450,46250,675512,0.0032537960954446277,0.0027,0.1000000014901161
2021-04-26,46500,47450,46200,47450,882220,0.025945945945945903,0.009899999999999999,0.4000000059604645
2021-04-27,47600,48400,46750,48300,949898,0.017913593256059013,-0.0007000000000000001,0.16666667163372037
2021-04-28,48500,48850,46550,47050,1165353,-0.025879917184264967,-0.0106,-0.1000000014901161
2021-04-29,46150,47800,45750,46800,1510795,-0.005313496280552554,-0.0023,0.13333333532015482
2021-04-30,46850,46900,44150,44150,1429768,-0.056623931623931645,-0.0083,0.1000000014901161
2021-05-03,43600,44700,43100,43500,1067147,-0.014722536806342057,-0.0066,0.0
2021-05-04,43400,43650,42300,43250,848264,-0.005747126436781658,0.0064,0.30000000447034836
2021-05-06,43250,45200,42850,44950,941209,0.03930635838150298,0.01,0.0
2021-05-07,45300,46150,45100,45650,665741,0.015572858731924377,0.0058,0.2000000029802322
2021-05-10,46300,46300,45550,46100,579507,0.009857612267250904,0.0163,0.1000000014901161
2021-05-11,45750,46450,45300,46250,572929,0.0032537960954446277,-0.0123,0.3000000119209289
2021-05-12,45800,46000,43450,43850,1404383,-0.05189189189189192,-0.0149,0.0
2021-05-13,42750,44300,42450,43450,906254,-0.009122006841505104,-0.0125,0.2000000067055225
2021-05-14,43850,44000,43200,43450,455864,0.0,0.01,0.0
2021-05-17,43450,43750,42400,42800,703595,-0.014959723820483273,-0.006,0.0
2021-05-18,43150,44350,42900,44200,679771,0.032710280373831724,0.0123,0.0
2021-05-20,43500,44500,43500,44400,416595,0.004524886877828038,-0.0034000000000000002,0.0
2021-05-21,44400,44850,43200,43700,557360,-0.015765765765765716,-0.0019,0.10000000397364296
2021-05-24,43450,44200,43050,43600,425391,-0.0022883295194507935,-0.0038,0.3000000119209289
2021-05-25,44050,44100,42500,43150,845142,-0.010321100917431214,0.0086,0.15000000596046445
2021-05-26,43200,43500,42850,43350,544752,0.004634994206257348,-0.0009,0.0
2021-05-27,43550,44800,43200,44350,1581588,0.023068050749711633,-0.0009,0.0
2021-05-28,44550,44550,43700,44400,670615,0.0011273957158963732,0.0073,0.0
2021-05-31,44100,45100,43250,44750,930694,0.007882882882882969,0.0048,0.0
2021-06-01,44900,45100,44350,44850,615245,0.0022346368715084886,0.005600000000000001,0.3000000119209289
2021-06-02,44850,46050,44500,45400,1089530,0.012263099219620877,0.0007000000000000001,0.1000000014901161
2021-06-03,45600,45650,44050,44800,821360,-0.013215859030836996,0.0072,0.0
2021-06-04,44500,45700,44250,44800,578364,0.0,-0.0023,0.2000000029802322
2021-06-07,45000,45050,44350,44950,735431,0.0033482142857141906,0.0037,0.2000000029802322
2021-06-08,44950,45550,44250,44450,1063261,-0.011123470522803158,-0.0013,0.2000000029802322
2021-06-09,44500,44550,42600,42800,1508686,-0.03712035995500562,-0.0097,0.4000000059604645
2021-06-10,42900,43150,41900,42650,1086132,-0.003504672897196248,0.0026,0.0
2021-06-11,42800,43200,42550,43100,407179,0.010550996483001063,0.0077,0.0
2021-06-14,43100,43100,42600,42850,262843,-0.0058004640371229765,0.0009,0.0
2021-06-15,42850,43150,42400,42500,389501,-0.008168028004667427,0.002,0.2000000029802322
2021-06-16,42500,42950,42400,42500,591699,0.0,0.0062,0.0
2021-06-17,42300,42500,41950,42150,607615,-0.008235294117647007,-0.0042,0.1000000014901161
2021-06-18,42200,42300,41800,42000,501165,-0.003558718861209953,0.0009,0.13333333532015482
2021-06-21,41800,41900,40650,41300,987458,-0.01666666666666672,-0.0083,0.2000000029802322
2021-06-22,41400,42000,41300,41900,449967,0.014527845036319542,0.0070999999999999995,0.0
2021-06-23,42100,42400,41250,41350,525234,-0.013126491646778038,0.0038,0.0
2021-06-24,41400,41700,41000,41500,791586,0.0036275695284160303,0.003,0.0
2021-06-25,42200,42900,41900,42600,1086079,0.026506024096385472,0.0051,0.1000000014901161
2021-06-28,42950,44200,42650,43800,1349719,0.028169014084507005,-0.0003,0.0
2021-06-29,43900,43900,42650,43100,924507,-0.01598173515981738,-0.0046,0.0
2021-06-30,43250,43500,42750,42900,594872,-0.004640371229698403,0.003,0.0
2021-07-01,43050,43150,42100,42300,747700,-0.013986013986013957,-0.0044,0.0
2021-07-02,42350,43800,42350,43600,1043036,0.030732860520094496,-0.0001,0.0
2021-07-05,43900,44000,43500,43850,680139,0.005733944954128489,0.0034999999999999996,0.0
2021-07-06,44000,44600,43600,43700,808584,-0.0034207525655644,0.0036,0.3000000119209289
2021-07-07,43400,43450,42500,42950,544441,-0.017162471395881007,-0.006,0.2000000029802322
2021-07-08,42950,43400,41950,42150,850648,-0.01862630966239809,-0.009899999999999999,0.1000000014901161
2021-07-09,41550,42300,41250,42050,742274,-0.0023724792408066353,-0.010700000000000001,0.0
2021-07-12,42500,44000,42300,43600,1061529,0.03686087990487508,0.0089,0.3000000119209289
2021-07-13,44050,44400,43900,44300,844350,0.016055045871559592,0.0077,0.13333333532015482
2021-07-14,43950,44850,43700,44200,657996,-0.0022573363431150906,-0.002,0.1000000014901161
2021-07-15,44200,44550,43500,44000,490478,-0.004524886877828038,0.0066,0.2000000029802322
2021-07-16,43700,44250,43550,43900,403574,-0.002272727272727315,-0.0028000000000000004,0.08333333457509674
2021-07-19,43550,43750,43100,43450,475178,-0.01025056947608205,-0.01,0.15000000223517415
2021-07-20,43000,44100,42900,43650,606701,0.004602991944764101,-0.0034999999999999996,0.25000000745058054
2021-07-21,44000,45050,43550,44250,919630,0.013745704467353903,-0.0052,0.3000000119209289
2021-07-22,44450,44650,44050,44300,580942,0.001129943502824915,0.010700000000000001,0.1000000014901161
2021-07-23,44350,44600,43800,44200,462752,-0.0022573363431150906,0.0013,0.4000000059604645
2021-07-26,44450,44750,43600,43600,557922,-0.013574660633484115,-0.0091,0.0
2021-07-27,43650,44500,43650,44000,489402,0.00917431192660545,0.0024,0.0
2021-07-28,44000,45400,43850,44800,1221279,0.018181818181818077,0.0013,0.15000000223517415
2021-07-29,45200,45450,44450,45050,866401,0.005580357142857206,0.0018,0.15000000223517415
2021-07-30,44950,45050,43900,44050,866785,-0.02219755826859049,-0.0124,0.2000000029802322
2021-08-02,44250,44450,43350,43900,491155,-0.0034052213393870323,0.006500000000000001,0.1000000014901161
2021-08-03,43700,44300,43250,43850,460948,-0.001138952164009166,0.0044,0.0
2021-08-04,43650,44150,43400,44050,376383,0.004561003420752607,0.0134,0.0
2021-08-05,44000,44150,43650,43700,295712,-0.007945516458569779,-0.0013,0.0
2021-08-06,43800,43950,43200,43450,343693,-0.005720823798627039,-0.0018,0.0
2021-08-09,43050,43250,42550,42600,523303,-0.019562715765247374,-0.003,0.2500000037252903
2021-08-10,42600,42750,41850,42050,521260,-0.012910798122065748,-0.0053,0.0
2021-08-11,42150,42700,41900,42150,396758,0.0023781212841855748,-0.006999999999999999,0.2000000029802322
2021-08-12,42200,42900,42200,42350,477966,0.004744958481613271,-0.0038,0.0
2021-08-13,42200,42850,41150,41750,527446,-0.01416765053128688,-0.0116,0.30000000447034836
2021-08-17,41900,42000,39950,40400,609886,-0.03233532934131733,-0.0089,0.1000000014901161
2021-08-18,40050,41150,40000,40950,354696,0.013613861386138515,0.005,0.0
2021-08-19,40550,40550,38950,39200,584004,-0.042735042735042694,-0.019299999999999998,0.0
2021-08-20,39300,39650,38350,38500,496456,-0.017857142857142905,-0.012,0.0
2021-08-23,39100,39650,38300,38900,408149,0.010389610389610393,0.0097,0.0
2021-08-24,39300,40900,39300,40700,520634,0.046272493573264795,0.015600000000000001,0.3000000119209289
2021-08-25,40950,41800,40500,40950,458544,0.006142506142506221,0.0027,0.3000000119209289
2021-08-26,40950,41150,40100,40550,415158,-0.009768009768009733,-0.0058,0.16666666915019349
2021-08-27,40450,41400,40250,40900,534911,0.008631319358816336,0.0017000000000000001,0.1000000014901161
2021-08-30,41400,44200,41400,43700,1809128,0.06845965770171158,0.0033,0.0
2021-08-31,44250,44850,43550,44750,1219827,0.024027459954233388,0.0175,0.1000000014901161
2021-09-01,44550,44950,44100,44650,543349,-0.0022346368715083775,0.0024,0.0
2021-09-02,44500,44950,44000,44750,536880,0.002239641657334923,-0.0097,0.30000000447034836
2021-09-03,45000,45600,44450,45250,704737,0.011173184357541999,0.0079,0.1000000014901161
2021-09-06,45400,46000,44950,45400,689670,0.0033149171270718814,0.0007000000000000001,0.4000000059604645
2021-09-07,45550,46050,45300,45850,500949,0.009911894273127775,-0.005,0.0
2021-09-08,45750,45800,44600,44800,777007,-0.022900763358778664,-0.0077,0.15000000223517415
2021-09-09,44750,45100,44200,44200,665619,-0.013392857142857095,-0.015300000000000001,0.1000000014901161
2021-09-10,44200,45200,43750,45000,551039,0.018099547511312153,0.0036,0.23333333681027094
2021-09-13,44700,45000,43650,44500,511693,-0.011111111111111072,0.0007000000000000001,0.2000000029802322
2021-09-14,44800,45450,44450,44750,558870,0.00561797752808979,0.0067,0.15000000223517415
2021-09-15,44350,45600,44100,45000,591353,0.005586592178770999,0.0015,0.1000000014901161
2021-09-16,45800,47350,45800,46100,1342253,0.02444444444444449,-0.0074,0.0
2021-09-17,46150,46500,45400,46150,747169,0.0010845986984815426,0.0033,0.25000000745058054
2021-09-23,45350,45450,44450,44950,645554,-0.026002166847237218,-0.0040999999999999995,0.3000000119209289
2021-09-24,45000,45400,43900,44400,548438,-0.012235817575083408,-0.0007000000000000001,0.13333333532015482
2021-09-27,44050,44800,43650,44150,467956,-0.005630630630630629,0.0027,0.0
2021-09-28,43900,44000,43050,43250,510776,-0.020385050962627438,-0.011399999999999999,0.4000000059604645
2021-09-29,42200,43100,41850,42450,579097,-0.018497109826589586,-0.012199999999999999,0.0
2021-09-30,42450,43150,42100,42750,356835,0.007067137809187329,0.0028000000000000004,0.3000000119209289
2021-10-01,42500,42500,41100,41550,428832,-0.028070175438596467,-0.016200000000000003,0.3000000119209289
2021-10-05,40850,42050,40600,41550,488570,0.0,-0.0189,0.2000000029802322
2021-10-06,41750,42250,40000,40200,642424,-0.032490974729241895,-0.0182,0.3000000119209289
2021-10-07,40700,42000,40400,41750,480224,0.03855721393034828,0.0176,0.3000000119209289
2021-10-08,42000,42050,40750,40950,453828,-0.019161676646706538,-0.0011,0.16666667411724723
2021-10-12,40900,41350,40150,40950,406190,0.0,-0.013500000000000002,0.0
2021-10-13,40950,41600,40500,41600,351181,0.015873015873015817,0.0096,0.08000000119209288
2021-10-14,41750,42100,41350,41950,614194,0.008413461538461453,0.015,0.12500000372529027
2021-10-15,42200,42750,41950,42500,348049,0.013110846245530494,0.0088,0.2000000029802322
2021-10-18,42200,42250,41250,41650,492232,-0.020000000000000018,-0.0028000000000000004,0.0
2021-10-19,41800,41900,41150,41650,316026,0.0,0.0074,0.3000000119209289
2021-10-20,41700,41850,40750,41150,356196,-0.01200480192076836,-0.0053,0.15000000223517415
2021-10-21,41200,41900,41100,41600,465647,0.010935601458080146,-0.0019,-0.1000000014901161
2021-10-22,41350,41450,40700,41250,352111,-0.008413461538461564,-0.0004,0.15000000223517415
2021-10-25,40900,41700,40750,41600,242418,0.00848484848484854,0.0048,0.15000000596046445
2021-10-26,41750,42500,41600,42350,429591,0.018028846153846256,0.009399999999999999,0.0
2021-10-27,42250,42450,41200,41400,523612,-0.022432113341204207,-0.0077,0.3000000119209289
2021-10-28,40700,42550,40700,41250,896030,-0.0036231884057971175,-0.0053,0.1000000014901161
2021-10-29,42000,42100,41200,41350,419899,0.00242424242424244,-0.0129,0.15000000223517415
2021-11-01,41450,42550,41350,41850,344003,0.012091898428053138,0.0028000000000000004,0.0
2021-11-02,41950,43150,41950,42800,422656,0.022700119474313052,0.0116,0.2666666756073633
2021-11-03,42950,43300,42300,42450,319117,-0.008177570093457986,-0.0125,0.2000000029802322
2021-11-04,42600,43250,41750,42150,478360,-0.007067137809187329,0.0025,0.3000000119209289
2021-11-05,42050,42300,40850,41700,587562,-0.010676156583629859,-0.004699999999999999,0.20000000546375907
2021-11-08,41750,42350,41000,42150,324214,0.010791366906474753,-0.0031,0.0
2021-11-09,42100,42550,41450,41900,339023,-0.005931198102016588,0.0008,0.23333333929379782
2021-11-10,41700,41800,40450,41150,558566,-0.017899761336515496,-0.0109,0.0
2021-11-11,40550,40950,39400,39850,779533,-0.03159173754556499,-0.0018,0.0
2021-11-12,39950,41400,39950,41100,443142,0.031367628607277265,0.015,0.0
2021-11-15,41250,42150,41050,42100,352807,0.024330900243308973,0.0103,0.1000000014901161
2021-11-16,41900,42000,41200,41600,315684,-0.01187648456057011,-0.0008,0.20000000794728592
2021-11-17,41250,41650,40150,40350,427701,-0.030048076923076872,-0.0116,0.025000000372529026
2021-11-18,40350,40650,40050,40400,211611,0.0012391573729864103,-0.0051,0.0
2021-11-19,40350,40750,40000,40100,360556,-0.007425742574257432,0.008,0.1000000014901161
2021-11-22,39600,40450,39600,40300,431192,0.004987531172069737,0.014199999999999999,0.0
2021-11-23,40100,40450,39550,39550,373837,-0.018610421836228297,-0.0053,0.0
2021-11-24,39650,40050,39100,39500,330255,-0.0012642225031606058,-0.001,0.0
2021-11-25,39500,39700,38900,39050,317337,-0.011392405063291089,-0.004699999999999999,0.0
2021-11-26,38950,39150,38300,38450,337550,-0.015364916773367487,-0.0147,0.0
2021-11-29,37750,38350,37550,37650,393981,-0.020806241872561748,-0.0092,0.0
2021-11-30,38100,38400,36500,36700,625000,-0.025232403718459473,-0.0242,0.3000000119209289
2021-12-01,36500,38150,36400,37600,466610,0.02452316076294281,0.021400000000000002,0.025000000372529026
2021-12-02,36950,39150,36800,39100,413554,0.039893617021276695,0.015700000000000002,0.04000000059604644
2021-12-03,39050,39800,38600,39650,335817,0.01406649616368294,0.0078000000000000005,0.1000000014901161
2021-12-06,39650,40750,39200,40350,535725,0.017654476670870167,0.0017000000000000001,0.3000000119209289
