Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-05-18,83000,83400,82700,82800,358909,0.0012091898428052694,0.0123,0.2000000029802322
2021-05-18,83000,83400,82700,82800,358909,0.0012091898428052694,0.0123,0.1000000014901161
2021-05-18,83000,83400,82700,82800,358909,0.0012091898428052694,0.0123,0.2000000029802322
2021-05-21,82900,83400,82500,82500,399172,-0.0036231884057971175,-0.0019,0.0
2021-05-24,82400,82600,82200,82500,446091,0.0,-0.0038,0.1000000014901161
2021-05-25,82400,82800,82300,82700,452164,0.00242424242424244,0.0086,0.2000000029802322
2021-05-26,82900,83500,82700,83200,506884,0.006045949214026569,-0.0009,0.1000000014901161
2021-05-28,83600,84200,83500,83700,447149,-0.0023837902264600697,0.0073,0.1000000014901161
2021-05-28,83600,84200,83500,83700,447149,-0.0023837902264600697,0.0073,0.2000000029802322
2021-05-31,83700,84500,83600,84300,589678,0.007168458781362075,0.0048,0.2000000029802322
2021-06-01,84500,85500,84400,85300,727684,0.011862396204033177,0.005600000000000001,0.1000000014901161
2021-06-08,84700,85200,84600,85000,506186,0.00591715976331364,-0.0013,0.1000000014901161
2021-06-08,84700,85200,84600,85000,506186,0.00591715976331364,-0.0013,0.1000000014901161
2021-06-09,85000,85200,84200,84300,420131,-0.008235294117647007,-0.0097,0.1000000014901161
2021-06-09,85000,85200,84200,84300,420131,-0.008235294117647007,-0.0097,0.2000000029802322
2021-06-09,85000,85200,84200,84300,420131,-0.008235294117647007,-0.0097,0.1000000014901161
2021-06-09,85000,85200,84200,84300,420131,-0.008235294117647007,-0.0097,0.1000000014901161
2021-06-10,84400,84700,83900,83900,536708,-0.004744958481613271,0.0026,0.0
2021-06-10,84400,84700,83900,83900,536708,-0.004744958481613271,0.0026,0.0
2021-06-14,84600,84800,84200,84300,309273,-0.0011848341232227888,0.0009,0.1000000014901161
2021-06-14,84600,84800,84200,84300,309273,-0.0011848341232227888,0.0009,0.0
2021-06-16,85100,85300,84600,85200,370734,0.001175088131609936,0.0062,0.3000000119209289
2021-06-16,85100,85300,84600,85200,370734,0.001175088131609936,0.0062,0.2000000029802322
2021-06-18,84800,85100,84400,85000,395532,0.0035419126328217754,0.0009,0.1000000014901161
2021-06-23,84100,84300,83900,83900,397338,-0.0011904761904761862,0.0038,0.1000000014901161
2021-06-28,84800,84900,84300,84700,370265,0.0,-0.0003,0.2000000029802322
2021-06-29,84600,84800,84200,84300,438738,-0.0047225501770956635,-0.0046,0.3000000119209289
