Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-03-23,294000,304000,291000,292500,718171,0.01211072664359869,-0.0101,0.0
2021-03-24,294000,302000,292000,300000,567246,0.02564102564102555,-0.0028000000000000004,0.025000000372529026
2021-03-25,301500,307500,299000,307500,585517,0.02499999999999991,0.004,0.025000000372529026
2021-03-26,311500,316500,304000,314000,815381,0.021138211382113914,0.0109,0.08333333457509674
2021-03-29,332500,334500,322000,330500,1786627,0.052547770700636987,-0.0016,0.0
2021-03-30,328500,329000,323000,323500,614957,-0.021180030257186067,0.011200000000000002,0.0
2021-03-31,326500,330000,322500,324500,529579,0.0030911901081915882,-0.0028000000000000004,0.0
2021-04-01,323500,327500,318000,324500,528893,0.0,0.0085,0.12222222569915983
2021-04-02,324500,326000,318000,320500,500451,-0.012326656394452962,0.008199999999999999,0.08333333457509674
2021-04-05,318000,319000,307000,308000,716852,-0.03900156006240252,0.0026,0.0
2021-04-06,309000,313000,302000,303500,634988,-0.01461038961038963,0.002,0.06666666766007741
2021-04-07,304000,312000,303000,306000,458016,0.008237232289950658,0.0033,0.2000000029802322
2021-04-08,306500,311500,303000,311500,486544,0.017973856209150263,0.0019,0.1000000014901161
2021-04-09,312500,314500,309000,309500,347094,-0.006420545746388395,-0.0036,0.15000000596046445
2021-04-12,309500,311000,306000,310500,342305,0.003231017770597644,0.0012,0.08571428699152808
2021-04-13,312500,319000,309000,316000,573517,0.017713365539452575,0.010700000000000001,0.06000000089406966
2021-04-14,317000,319000,313000,315000,407935,-0.0031645569620253333,0.0042,0.0
2021-04-15,314500,315000,309000,309500,547071,-0.01746031746031751,0.0038,0.0
2021-04-16,310500,312000,306500,308000,378139,-0.004846526655896577,0.0013,0.0
2021-04-19,308000,313500,305500,309500,569414,0.004870129870129913,0.0001,0.15000000596046445
2021-04-20,306500,308000,299500,300000,1058058,-0.030694668820678506,0.0068000000000000005,0.1000000014901161
2021-04-21,295500,297500,290000,290500,1004575,-0.03166666666666662,-0.0152,0.0
2021-04-22,292000,294500,287000,288000,772035,-0.008605851979345935,0.0018,0.0
2021-04-23,288000,291000,285000,288000,521531,0.0,0.0027,0.0
2021-04-26,288000,288500,284000,285000,716990,-0.01041666666666663,0.009899999999999999,0.1000000014901161
2021-04-27,285000,285500,273500,274000,1344606,-0.038596491228070184,-0.0007000000000000001,0.0
2021-04-28,272500,282000,266000,270000,1371738,-0.014598540145985384,-0.0106,0.1000000014901161
2021-04-29,270500,277000,264000,268500,1036746,-0.005555555555555536,-0.0023,0.07500000111758708
2021-04-30,270000,273000,265000,266000,698855,-0.009310986964618295,-0.0083,0.033333333830038704
2021-05-03,265000,268000,248500,249500,1931130,-0.06203007518796988,-0.0066,0.0333333338300387
2021-05-04,245500,260500,244000,260000,1828139,0.04208416833667328,0.0064,0.02000000029802322
2021-05-06,260000,261500,251000,252500,1153094,-0.028846153846153855,0.01,0.0
2021-05-07,253500,272000,253000,266500,1301011,0.055445544554455495,0.0058,0.15000000223517415
2021-05-10,276500,277500,269000,275000,961271,0.031894934333958735,0.0163,0.07500000111758708
2021-05-11,273500,276500,266500,270500,690113,-0.016363636363636358,-0.0123,0.0
2021-05-12,270500,274500,261500,262500,771734,-0.02957486136783738,-0.0149,0.0
2021-05-13,260500,270500,260000,265000,862168,0.00952380952380949,-0.0125,0.1000000014901161
2021-05-14,265000,271500,261500,270500,571387,0.020754716981132182,0.01,0.13333333780368167
2021-05-17,274000,277000,269000,269500,571257,-0.003696857670979714,-0.006,0.08571428699152808
2021-05-18,265000,273500,263500,272000,439224,0.00927643784786647,0.0123,0.05000000074505805
2021-05-20,269000,272500,268500,270000,405516,-0.007352941176470562,-0.0034000000000000002,-0.025000000372529026
2021-05-21,272000,276000,268500,268500,453849,-0.005555555555555536,-0.0019,0.0
2021-05-24,269000,269000,261500,262000,454113,-0.02420856610800748,-0.0038,0.0
2021-05-25,263000,272000,261000,272000,535978,0.03816793893129766,0.0086,0.0
2021-05-26,270000,273000,268000,270500,285099,-0.005514705882352922,-0.0009,0.13333333532015482
2021-05-27,270500,272000,265000,269000,512886,-0.00554528650646946,-0.0009,0.0
2021-05-28,269500,276000,268000,273500,596212,0.016728624535315983,0.0073,0.0
2021-05-31,275000,278000,274000,274500,432928,0.003656307129798808,0.0048,0.13333333532015482
2021-06-01,274500,275500,270000,272500,329654,-0.007285974499089298,0.005600000000000001,0.06666666766007741
2021-06-02,271500,272500,266500,266500,539104,-0.022018348623853212,0.0007000000000000001,0.0
2021-06-03,266000,272000,264000,266500,510966,0.0,0.0072,0.0
2021-06-04,265500,268500,263000,267000,456306,0.0018761726078799779,-0.0023,0.15000000596046445
2021-06-07,268000,269500,263500,264500,350960,-0.009363295880149836,0.0037,0.2000000029802322
2021-06-08,265000,271000,265000,269000,545001,0.017013232514177634,-0.0013,0.20000000546375907
2021-06-09,270500,271500,261500,261500,604854,-0.027881040892193343,-0.0097,0.2500000037252903
2021-06-10,263500,267000,261000,265500,557630,0.015296367112810794,0.0026,0.0
2021-06-11,267000,271500,264500,265500,488250,0.0,0.0077,0.16666667039195693
2021-06-14,272500,281500,269000,281000,1522976,0.058380414312617646,0.0009,0.06666666766007741
2021-06-15,281000,281500,275000,275000,610595,-0.02135231316725983,0.002,0.0
2021-06-16,274500,274500,270000,271500,399618,-0.012727272727272698,0.0062,0.1000000014901161
2021-06-17,270000,272000,268500,269000,387652,-0.009208103130755041,-0.0042,0.1000000014901161
2021-06-18,269000,272000,269000,270000,476193,0.0037174721189590088,0.0009,0.06666666766007741
2021-06-21,270000,281500,268500,280500,1005972,0.03888888888888897,-0.0083,0.16666667163372037
2021-06-22,280000,280500,273500,274000,534404,-0.02317290552584672,0.0070999999999999995,0.0
2021-06-23,275000,284000,274000,281500,955076,0.027372262773722733,0.0038,0.0
2021-06-24,283000,284500,275500,278500,550836,-0.010657193605683846,0.003,0.30000000074505806
2021-06-25,279500,281000,261000,265500,1113863,-0.04667863554757634,0.0051,0.1000000014901161
2021-06-28,268500,271000,265500,266000,517932,0.0018832391713747842,-0.0003,0.1000000014901161
2021-06-29,266000,268000,263500,265000,341620,-0.003759398496240629,-0.0046,0.0
2021-06-30,265500,271000,264500,268500,389803,0.013207547169811429,0.003,0.17500000447034833
2021-07-01,270000,270000,264500,267500,470679,-0.003724394785847296,-0.0044,0.0
2021-07-02,267500,267500,264500,266000,352786,-0.005607476635513975,-0.0001,0.05000000074505805
2021-07-05,267000,277000,267000,273000,593492,0.026315789473684292,0.0034999999999999996,0.3000000119209289
2021-07-06,272000,272500,267000,267000,516632,-0.02197802197802201,0.0036,0.0
2021-07-07,267500,269000,266000,266500,309659,-0.0018726591760299671,-0.006,0.1000000014901161
2021-07-08,268000,269500,266000,266000,448215,-0.0018761726078799779,-0.009899999999999999,0.033333333830038704
2021-07-09,264000,265500,258000,262000,663968,-0.015037593984962405,-0.010700000000000001,0.15000000223517415
2021-07-12,265500,267500,262500,262500,301660,0.001908396946564972,0.0089,0.1000000014901161
2021-07-13,265500,267500,262500,263000,342811,0.0019047619047618536,0.0077,0.06666666766007741
2021-07-14,263000,264000,260000,261000,364977,-0.0076045627376425395,-0.002,0.1000000014901161
2021-07-15,262000,270000,261500,266500,458007,0.021072796934865856,0.0066,0.0
2021-07-16,264500,272000,262500,269000,578040,0.009380863039399667,-0.0028000000000000004,0.25000000745058054
2021-07-19,271500,272000,263000,263000,463187,-0.022304832713754608,-0.01,0.0
2021-07-20,266500,275500,266000,273000,1113782,0.03802281368821303,-0.0034999999999999996,0.13333333532015482
2021-07-21,276000,276000,267500,267500,525377,-0.020146520146520186,-0.0052,0.15000000223517415
2021-07-22,269500,270000,266500,269500,299521,0.007476635514018781,0.010700000000000001,0.0
2021-07-23,269000,271500,268000,268500,247979,-0.0037105751391465214,0.0013,0.0
2021-07-26,269000,270000,264000,264000,331215,-0.016759776536312887,-0.0091,0.0
2021-07-27,266500,269000,262500,263500,293542,-0.0018939393939394478,0.0024,0.1000000014901161
2021-07-28,263500,265000,260500,261500,333216,-0.007590132827324458,0.0013,0.0
2021-07-29,261500,263500,261000,261500,234784,0.0,0.0018,0.0
2021-07-30,261500,262000,253500,253500,627804,-0.030592734225621365,-0.0124,0.13333333532015482
2021-08-02,255500,264000,255500,263500,459181,0.03944773175542404,0.006500000000000001,0.0
2021-08-03,263500,265000,260500,265000,279936,0.005692599620493288,0.0044,0.0
2021-08-04,265000,272500,264500,269500,497787,0.016981132075471805,0.0134,0.0
2021-08-05,270000,275000,268500,269000,411854,-0.0018552875695733162,-0.0013,0.1000000014901161
2021-08-06,271000,273000,267500,271500,332369,0.009293680297397744,-0.0018,0.0
2021-08-09,270500,271000,264500,266000,351775,-0.02025782688766109,-0.003,0.1000000014901161
2021-08-10,266500,272000,266000,270000,459924,0.015037593984962516,-0.0053,0.08000000119209288
2021-08-11,272000,286000,270500,283000,1870984,0.04814814814814805,-0.006999999999999999,0.0
2021-08-12,288500,291000,280000,281500,1067756,-0.005300353356890497,-0.0038,0.1000000014901161
2021-08-13,284000,286500,274500,275500,805209,-0.02131438721136769,-0.0116,0.1000000014901161
2021-08-17,274000,283000,271000,274000,785917,-0.005444646098003658,-0.0089,0.2000000067055225
2021-08-18,275000,277000,270000,274000,420737,0.0,0.005,0.0
2021-08-19,271500,279500,270000,271000,500781,-0.010948905109489093,-0.019299999999999998,0.0
2021-08-20,273500,276500,265000,266000,647705,-0.01845018450184499,-0.012,0.2000000029802322
2021-08-23,269000,286500,269000,284000,1355766,0.06766917293233088,0.0097,0.0
2021-08-24,288000,288500,279500,282500,701570,-0.005281690140845119,0.015600000000000001,0.0
2021-08-25,282500,282500,276000,282000,449508,-0.001769911504424737,0.0027,-0.2000000029802322
2021-08-26,282000,289000,280500,284500,605135,0.00886524822695045,-0.0058,0.1000000014901161
2021-08-27,285000,297000,282500,294500,1202846,0.03514938488576447,0.0017000000000000001,0.0
2021-08-30,297500,300500,290500,291000,777724,-0.011884550084889645,0.0033,0.0
2021-08-31,292500,294000,288000,293000,609839,0.0068728522336769515,0.0175,0.0
2021-09-01,293000,295500,289000,290500,421041,-0.008532423208191142,0.0024,0.1000000014901161
2021-09-02,288500,292500,286500,288000,422212,-0.008605851979345935,-0.0097,0.0
2021-09-03,289000,290500,283000,283000,440445,-0.01736111111111116,0.0079,0.1000000014901161
2021-09-06,282500,285000,276500,278500,416665,-0.01590106007067138,0.0007000000000000001,0.0
2021-09-07,279000,282000,276000,279500,345474,0.0035906642728904536,-0.005,0.0
2021-09-08,278000,280000,273000,273500,465631,-0.02146690518783545,-0.0077,0.0
2021-09-09,272000,275500,267000,269000,595228,-0.01645338208409508,-0.015300000000000001,0.0
2021-09-10,269500,271000,265500,267500,394088,-0.005576208178438624,0.0036,0.0
2021-09-13,266500,267000,260500,262000,505510,-0.020560747663551426,0.0007000000000000001,0.20000000298023224
2021-09-14,261500,265000,260500,263000,416684,0.003816793893129722,0.0067,-0.1000000014901161
2021-09-15,266000,275500,265500,272500,576273,0.03612167300380231,0.0015,0.0
2021-09-16,276000,276000,266500,267000,354210,-0.020183486238532056,-0.0074,0.2000000029802322
2021-09-17,271000,276000,270000,275500,669719,0.03183520599250933,0.0033,0.06000000089406966
2021-09-23,287000,291000,282500,284500,1233089,0.03266787658802173,-0.0040999999999999995,0.12500000186264512
2021-09-24,285000,285500,274000,274500,633897,-0.03514938488576447,-0.0007000000000000001,0.15000000223517415
2021-09-27,272000,272500,267000,267500,512408,-0.025500910746812377,0.0027,0.0
2021-09-28,265000,269500,263000,263500,515609,-0.01495327102803734,-0.011399999999999999,0.0
2021-09-29,259500,265000,259500,261000,471947,-0.009487666034155628,-0.012199999999999999,0.0
2021-09-30,260000,263000,259000,259500,461399,-0.005747126436781658,0.0028000000000000004,0.0
2021-10-01,258000,258500,247500,248000,1020405,-0.044315992292870865,-0.016200000000000003,0.05000000074505805
2021-10-05,240000,240500,216000,218000,2415460,-0.12096774193548387,-0.0189,0.02000000029802322
2021-10-06,218500,227500,212000,212000,1834318,-0.02752293577981646,-0.0182,-0.06000000089406966
2021-10-07,215000,219500,211500,213000,1072554,0.004716981132075526,0.0176,-0.1000000014901161
2021-10-08,215500,225000,215500,224000,992187,0.05164319248826299,-0.0011,0.0
2021-10-12,222500,223000,213000,214500,778783,-0.0424107142857143,-0.013500000000000002,0.05000000074505805
2021-10-13,211500,218000,211500,215500,460999,0.004662004662004726,0.0096,0.0
2021-10-14,217000,223000,215500,222000,563771,0.030162412993039345,0.015,0.0
2021-10-15,224000,225000,219000,220000,427388,-0.009009009009009028,0.0088,0.05000000074505805
2021-10-18,221000,221000,215000,216500,412924,-0.015909090909090873,-0.0028000000000000004,0.2500000037252903
2021-10-19,217000,218500,213500,218000,482568,0.006928406466512715,0.0074,0.15000000596046445
2021-10-20,219500,225500,218500,219000,522976,0.004587155963302836,-0.0053,0.0
2021-10-21,220000,221000,217500,217500,340552,-0.006849315068493178,-0.0019,0.0
2021-10-22,217000,220500,214500,219500,293238,0.009195402298850519,-0.0004,0.2000000029802322
2021-10-25,219500,220000,215000,216500,336539,-0.013667425968109326,0.0048,0.10000000521540639
2021-10-26,218000,225000,217500,222500,543088,0.02771362586605086,0.009399999999999999,0.1000000014901161
2021-10-27,222500,222500,218500,219000,266457,-0.01573033707865168,-0.0077,0.0
2021-10-28,220000,220500,215500,215500,382286,-0.01598173515981738,-0.0053,0.06666666766007741
2021-10-29,217000,217000,200000,200500,1500726,-0.06960556844547561,-0.0129,-0.1000000014901161
2021-11-01,200500,208500,196000,205500,862490,0.02493765586034913,0.0028000000000000004,0.1000000014901161
2021-11-02,206000,212000,204500,206500,812378,0.0048661800486617945,0.0116,0.05000000074505805
2021-11-03,207000,211000,204000,210000,405132,0.016949152542372836,-0.0125,0.0
2021-11-04,210500,215000,207000,208500,426637,-0.0071428571428571175,0.0025,0.1000000014901161
2021-11-05,208500,209500,203500,209000,488779,0.0023980815347721673,-0.004699999999999999,0.23333333929379782
2021-11-08,202000,203000,193500,197000,1181053,-0.0574162679425837,-0.0031,0.05000000074505805
2021-11-09,198500,207500,197500,205500,703159,0.043147208121827374,0.0008,0.0
2021-11-10,210500,221000,209000,214000,1274733,0.041362530413625365,-0.0109,0.10000000298023222
2021-11-11,210000,215000,207500,212500,681176,-0.007009345794392496,-0.0018,0.1000000014901161
2021-11-12,232000,232500,213000,213500,1592862,0.004705882352941115,0.015,0.0
2021-11-15,227000,251000,221500,233000,4479850,0.09133489461358324,0.0103,0.2000000029802322
2021-11-16,232000,235000,226000,229000,1009172,-0.01716738197424894,-0.0008,0.04000000059604644
2021-11-17,227500,230000,218500,219000,916835,-0.04366812227074235,-0.0116,0.1000000014901161
2021-11-18,216500,221500,215000,215000,541693,-0.0182648401826484,-0.0051,0.0
2021-11-19,215500,223500,215500,223000,646676,0.037209302325581506,0.008,0.06666666766007741
2021-11-22,221000,227500,219000,225000,566162,0.008968609865470878,0.014199999999999999,0.06666666766007741
2021-11-23,219000,220500,206500,211500,1426174,-0.06000000000000005,-0.0053,0.06666666766007741
2021-11-24,210500,214500,208500,211000,671761,-0.0023640661938534313,-0.001,0.0
2021-11-25,211500,214000,208500,209000,475696,-0.009478672985781977,-0.004699999999999999,0.1000000014901161
2021-11-26,209000,218500,208000,214000,870748,0.02392344497607657,-0.0147,0.0
2021-11-29,220500,224500,212000,212500,1049158,-0.007009345794392496,-0.0092,-0.2000000029802322
2021-11-30,218000,218500,205500,207000,1149446,-0.025882352941176467,-0.0242,0.2000000029802322
2021-12-01,211000,218000,209500,211500,840037,0.021739130434782705,0.021400000000000002,0.0
2021-12-02,210000,214000,206500,213000,522300,0.007092198581560183,0.015700000000000002,0.0
2021-12-03,211000,212500,206500,210500,633417,-0.011737089201877882,0.0078000000000000005,0.0
2021-12-06,208000,210500,205000,206500,560276,-0.019002375296912066,0.0017000000000000001,0.025000000372529026
